Plastic CH  Te (K)                    eta (cgs)
            31960.782418254588        8.2223993285760469E-016
            32034.459630884616        8.2108908229422836E-016
            32108.306687030668        8.1993557874631136E-016
            32182.323978222495        8.1877941609809258E-016
            32256.511896892396        8.1762058821971306E-016
            32330.870836377337        8.1645908896718250E-016
            32405.401190921013        8.1529491218234749E-016
            32480.103355675936        8.1412805169285876E-016
            32554.977726705558        8.1295850131213806E-016
            32630.024700986334        8.1178625483934572E-016
            32705.244676409853        8.1061130605934764E-016
            32780.638051784947        8.0949745934597574E-016
            32856.205226839767        8.0842081254692044E-016
            32931.946602223958        8.0734168382066775E-016
            33007.862579510765        8.0626006744578425E-016
            33083.953561199138        8.0517595768764747E-016
            33160.219950715873        8.0408934879841588E-016
            33236.662152417797        8.0300023501699689E-016
            33313.280571593838        8.0190861056901790E-016
            33390.075614467227        8.0081446966679459E-016
            33467.047688197643        7.9971780650930095E-016
            33544.197200883362        7.9861861528213798E-016
            33621.524561563419        7.9751689015750314E-016
            33699.030180219772        7.9641262529415980E-016
            33776.714467779500        7.9530581483740538E-016
            33854.577836116972        7.9419645291904096E-016
            33932.620698056009        7.9308453365734014E-016
            34010.843467372099        7.9197005115701777E-016
            34089.246558794563        7.9085299950919853E-016
            34167.830388008813        7.8973337279138560E-016
            34246.595371658470        7.8861116506742985E-016
            34325.541927347636        7.8748637038749751E-016
            34404.670473643098        7.8635898278803916E-016
            34483.981430076528        7.8522899629175808E-016
            34563.475217146726        7.8409640490757816E-016
            34643.152256321839        7.8296120263061267E-016
            34723.012970041586        7.8189265480268122E-016
            34803.057781719530        7.8085243890532623E-016
            34883.287115745297        7.7980982506267547E-016
            34963.701397486817        7.7876480774689402E-016
            35044.301053292613        7.7771738141740429E-016
            35125.086510494046        7.7666754052085587E-016
            35206.058197407554        7.7561527949109708E-016
            35287.216543336966        7.7456059274914456E-016
            35368.561978575759        7.7350347470315432E-016
            35450.094934409331        7.7244391974839160E-016
            35531.815843117285        7.7138192226720150E-016
            35613.725137975758        7.7031747662897906E-016
            35695.823253259674        7.6925057719013960E-016
            35778.110624245062        7.6818121829408846E-016
            35860.587687211380        7.6710939427119110E-016
            35943.254879443804        7.6603509943874333E-016
            36026.112639235544        7.6495832810094124E-016
            36109.161405890220        7.6387907454884973E-016
            36192.401619724100        7.6279733306037432E-016
            36275.833722068528        7.6171309790022921E-016
            36359.458155272194        7.6062636331990767E-016
            36443.275362703527        7.5953712355765080E-016
            36527.285788753012        7.5844537283841815E-016
            36611.489878835571        7.5735110537385594E-016
            36695.888079392906        7.5625431536226684E-016
            36780.480837895862        7.5561134710177899E-016
            36865.268602846845        7.5510448773436393E-016
            36950.251823782128        7.5459645993543471E-016
            37035.430951274291        7.5408726101147902E-016
            37120.806436934588        7.5357688826277454E-016
            37206.378733415360        7.5306533898337560E-016
            37292.148294412378        7.5255261046109935E-016
            37378.115574667339        7.5203869997750990E-016
            37464.281029970203        7.5152360480790485E-016
            37550.645117161621        7.5100732222130130E-016
            37637.208294135402        7.5048984948041994E-016
            37723.971019840879        7.4997118384167226E-016
            37810.933754285405        7.4945132255514427E-016
            37898.096958536720        7.4893026286458348E-016
            37985.461094725477        7.4840800200738302E-016
            38073.026626047613        7.4788453721456795E-016
            38160.794016766871        7.4735986571078015E-016
            38248.763732217201        7.4683398471426346E-016
            38336.936238805298        7.4630689143684896E-016
            38425.312004013009        7.4577858308394099E-016
            38513.891496399832        7.4524905685450086E-016
            38602.675185605425        7.4471830994103335E-016
            38691.663542352078        7.4418633952957132E-016
            38780.857038447190        7.4365314279966034E-016
            38870.256146785803        7.4311871692434470E-016
            38959.861341353084        7.4232006573507162E-016
            39049.673097226871        7.4147115886535896E-016
            39139.691890580129        7.4062029506320604E-016
            39229.918198683554        7.3976746981741701E-016
            39320.352499908047        7.3891267860639775E-016
            39410.995273727276        7.3805591689813004E-016
            39501.847000720198        7.3719718015014887E-016
            39592.908162573622        7.3633646380951738E-016
            39684.179242084771        7.3547376331280314E-016
            39775.660723163819        7.3460907408605404E-016
            39867.353090836477        7.3374239154477378E-016
            39959.256831246545        7.3287371109389817E-016
            40051.372431658507        7.3200302812776940E-016
            40143.700380460112        7.3113033803011339E-016
            40236.241167164939        7.3025563617401421E-016
            40328.995282415046        7.2937891792188945E-016
            40421.963217983503        7.2850017862546645E-016
            40515.145466777059        7.2761941362575656E-016
            40608.542522838718        7.2673661825303170E-016
            40702.154881350376        7.2585178782679877E-016
            40795.983038635430        7.2496491765577464E-016
            40890.027492161447        7.2407600303786218E-016
            40984.288740542739        7.2318503926012462E-016
            41078.767283543071        7.2229202159876051E-016
            41173.463622078278        7.2139694531907906E-016
            41268.378258218909        7.2025972230711547E-016
            41363.511695192923        7.1909918260739872E-016
            41458.864437388329        7.1793596758737534E-016
            41554.436990355876        7.1677007107979497E-016
            41650.229860811727        7.1560148690319050E-016
            41746.243556640140        7.1443020886184501E-016
            41842.478586896184        7.1325623074575850E-016
            41938.935461808403        7.1207954633061617E-016
            42035.614692781535        7.1090014937775475E-016
            42132.516792399256        7.0971803363412835E-016
            42229.642274426842        7.0853319283227730E-016
            42326.991653813937        7.0734562069029357E-016
            42424.565446697248        7.0615531091178789E-016
            42522.364170403322        7.0496225718585637E-016
            42620.388343451254        7.0376645318704681E-016
            42718.638485555450        7.0256789257532545E-016
            42817.115117628375        7.0136656899604327E-016
            42915.818761783354        7.0016247607990233E-016
            43014.749941337250        6.9895560744292180E-016
            43113.909180813360        6.9774595668640415E-016
            43213.297005944078        6.9653351739690166E-016
            43312.913943673768        6.9531828314618194E-016
            43412.760522161516        6.9410024749119378E-016
            43512.837270783944        6.9287940397403358E-016
            43613.144720138007        6.9165574612191035E-016
            43713.683402043818        6.9086571174462003E-016
            43814.453849547448        6.9007523226875759E-016
            43915.456596923803        6.8928293054950758E-016
            44016.692179679383        6.8848880238616519E-016
            44118.161134555165        6.8769284356834182E-016
            44219.863999529458        6.8689504987594322E-016
            44321.801313820717        6.8609541707914663E-016
            44423.973617890442        6.8529394093837856E-016
            44526.381453446018        6.8449061720429213E-016
            44629.025363443579        6.8368544161774527E-016
            44731.905892090945        6.8287840990977665E-016
            44835.023584850416        6.8206951780158482E-016
            44938.378988441742        6.8125876100450429E-016
            45041.972650844982        6.8044613521998328E-016
            45145.805121303427        6.7963163613956052E-016
            45249.876950326499        6.7881525944484320E-016
            45354.188689692666        6.7799700080748337E-016
            45458.740892452392        6.7717685588915527E-016
            45563.534112931047        6.7635482034153186E-016
            45668.568906731853        6.7553088980626275E-016
            45773.845830738843        6.7470505991495012E-016
            45879.365443119765        6.7387732628912622E-016
            45985.128303329118        6.7304768454022976E-016
            46091.134972111053        6.7221613026958268E-016
            46197.386011502378        6.7139691145366524E-016
            46303.881984835527        6.7075721505989829E-016
            46410.623456741545        6.7011604401364614E-016
            46517.610993153088        6.6947339491548360E-016
            46624.845161307428        6.6882926435814934E-016
            46732.326529749451        6.6818364892652713E-016
            46840.055668334673        6.6753654519762832E-016
            46948.033148232251        6.6688794974057328E-016
            47056.259541928055        6.6623785911657335E-016
            47164.735423227634        6.6558626987891302E-016
            47273.461367259326        6.6493317857293096E-016
            47382.437950477244        6.6427858173600190E-016
            47491.665750664411        6.6362247589751868E-016
            47601.145346935729        6.6296485757887341E-016
            47710.877319741121        6.6230572329343934E-016
            47820.862250868580        6.6164506954655221E-016
            47931.100723447278        6.6098289283549122E-016
            48041.593321950619        6.6031918964946167E-016
            48152.340632199353        6.5965395646957525E-016
            48263.343241364688        6.5898718976883190E-016
            48374.601737971425        6.5831888601210077E-016
            48486.116711901035        6.5764904165610207E-016
            48597.888754394800        6.5697765314938784E-016
            48709.918458056956        6.5630471693232275E-016
            48822.206416857858        6.7336267864522465E-016
            48934.753226137072        6.7175567058325879E-016
            49047.559482606594        6.7015762407412309E-016
            49160.625784353950        6.6856844752705262E-016
            49273.952730845413        6.6698805039740680E-016
            49387.540922929184        6.6541634317691774E-016
            49501.390962838559        6.6385323738399015E-016
            49615.503454195088        6.6229864555404796E-016
            49729.879002011854        6.6075248122991983E-016
            49844.518212696647        6.5921465895228471E-016
            49959.421694055112        6.5768509425014801E-016
            50074.590055294095        6.5616370363137496E-016
            50190.023907024770        6.5465040457326276E-016
            50305.723861265949        6.5314511551316059E-016
            50421.690531447246        6.5164775583913142E-016
            50537.924532412406        6.5015824588066284E-016
            50654.426480422546        6.4867650689941708E-016
            50771.196993159385        6.4720246108002778E-016
            50888.236689728561        6.4573603152094122E-016
            51005.546190662892        6.4427714222529725E-016
            51123.126117925676        6.4282571809185898E-016
            51240.977094913993        6.4138168490598333E-016
            51359.099746461965        6.3994496933063288E-016
            51477.494698844166        6.3851549889743366E-016
            51596.162579778815        6.3709320199777800E-016
            51715.104018431230        6.3567800787396224E-016
            51834.319645417061        6.3426984661037807E-016
            51953.810092805696        6.3286864912473912E-016
            52073.575994123596        6.3147434715935329E-016
            52193.617984357654        6.3008687327243881E-016
            52313.936699958547        6.2870616082948292E-016
            52434.532778844121        6.2733214399464064E-016
            52555.406860402793        6.2596475772218253E-016
            52676.559585496900        6.2460393774797893E-016
            52797.991596466141        6.2324962058103569E-016
            52919.703537130939        6.2190174349506302E-016
            53041.696052795902        6.2056024452009847E-016
            53163.969790253184        6.1922506243416414E-016
            53286.525397785990        6.1789613675497644E-016
            53409.363525171924        6.1657340773169057E-016
            53532.484823686536        6.1525681633669921E-016
            53655.889946106683        6.1394630425746349E-016
            53779.579546714049        6.1264181388840377E-016
            53903.554281298573        6.1134328832281850E-016
            54027.814807161951        6.1005067134486112E-016
            54152.361783121138        6.0876390742155216E-016
            54277.195869511786        6.0748294169484697E-016
            54402.317728191803        6.0620771997373839E-016
            54527.728022544819        6.0493818872641292E-016
            54653.427417483748        6.0367429507244901E-016
            54779.416579454257        6.0241598677506273E-016
            54905.696176438345        6.0116321223340219E-016
            55032.266877957867        5.9991592047488139E-016
            55159.129355078068        5.9867406114757359E-016
            55286.284280411186        5.9743758451264000E-016
            55413.732328119979        5.9620644143681186E-016
            55541.474173921299        5.9498058338492074E-016
            55669.510495089708        5.9375996241247649E-016
            55797.841970461028        5.9254453115829190E-016
            55926.469280435951        5.9133424283715946E-016
            56055.393106983705        5.9012905123257442E-016
            56184.614133645555        5.8892891068951086E-016
            56314.133045538540        5.8773377610724112E-016
            56443.950529359019        5.8654360293221551E-016
            56574.067273386390        5.8535834715098152E-016
            56704.483967486653        5.8417796528316293E-016
            56835.201303116155        5.8300241437448454E-016
            56966.219973325191        5.8183165198984871E-016
            57097.540672761708        5.8066563620646910E-016
            57229.164097674984        5.7950432560704923E-016
            57361.090945919321        5.7834767927301680E-016
            57493.321916957713        5.7719565677781419E-016
            57625.857711865632        5.7604821818023445E-016
            57758.699033334648        5.7490532401781804E-016
            57891.846585676241        5.7376693530029974E-016
            58025.301074825467        5.7263301350310907E-016
            58159.063208344749        5.7150352056092899E-016
            58293.133695427598        5.7037841886130324E-016
            58427.513246902396        5.6925767123830507E-016
            58562.202575236137        5.6814124096625775E-016
            58697.202394538232        5.6702909175351121E-016
            58832.513420564304        5.6592118773627441E-016
            58968.136370719934        5.6481749347250401E-016
            59104.071964064504        5.6371797393585384E-016
            59240.320921314982        5.6262259450967323E-016
            59376.883964849796        5.6153132098106769E-016
            59513.761818712606        5.6044411953501811E-016
            59650.955208616142        5.5936095674855458E-016
            59788.464861946137        5.5828179958498712E-016
            59926.291507765061        5.5720661538820087E-016
            60064.435876816075        5.5613537187700208E-016
            60202.898701526879        5.5506803713952924E-016
            60341.680716013572        5.5400457962771790E-016
            60480.782656084601        5.5294496815183030E-016
            60620.205259244569        5.5188917187503829E-016
            60759.949264698276        5.5083716030807090E-016
            60900.015413354507        5.4978890330392076E-016
            61040.404447830057        5.4874437105260799E-016
            61181.117112453590        5.4770353407600758E-016
            61322.154153269657        5.4666636322273704E-016
            61463.516318042603        5.4563282966310091E-016
            61605.204356260569        5.4460290488410202E-016
            61747.219019139411        5.4357656068451145E-016
            61889.561059626736        5.4255376916999430E-016
            62032.231232405888        5.4153450274830770E-016
            62175.230293899906        5.4051873412455144E-016
            62318.559002275586        5.3950643629648384E-016
            62462.218117447475        5.3849758254989981E-016
            62606.208401081894        5.3749214645406904E-016
            62750.530616600983        5.3649010185723737E-016
            62895.185529186776        5.3549142288219176E-016
            63040.173905785225        5.3449608392188631E-016
            63185.496515110259        5.3350405963512782E-016
            63331.154127647882        5.3251532494233040E-016
            63477.147515660276        5.3152985502132755E-016
            63623.477453189829        5.3054762530324893E-016
            63770.144716063318        5.2956861146845866E-016
            63917.150081895954        5.2859278944255930E-016
            64064.494330095571        5.2762013539245500E-016
            64212.178241866692        5.2665062572248188E-016
            64360.202600214725        5.2568423707059660E-016
            64508.568189950085        5.2472094630463493E-016
            64657.275797692339        5.2376073051862400E-016
            64806.326211874446        5.2280356702916845E-016
            64955.720222746844        5.2184943337189245E-016
            65105.458622381724        5.2089830729794812E-016
            65255.542204677156        5.1995016677058545E-016
            65405.971765361370        5.1900498996178890E-016
            65556.748101996898        5.1806275524897582E-016
            65707.872013984903        5.1712344121175709E-016
            65859.344302569298        5.1618702662876284E-016
            66011.165770841093        5.1525349047453415E-016
            66163.337223742579        5.1432281191647498E-016
            66315.859468071678        5.1339497031186732E-016
            66468.733312486118        5.1246994520495744E-016
            66621.959567507816        5.1154771632409772E-016
            66775.539045527126        5.1062826357895759E-016
            66929.472560807146        5.0971156705779639E-016
            67083.760929488068        5.0879760702480433E-016
            67238.404969591429        5.0788636391750428E-016
            67393.405501024579        5.0697781834422051E-016
            67548.763345584870        5.0607195108161025E-016
            67704.479326964152        5.0516874307226693E-016
            67860.554270753040        5.0426817542237806E-016
            68016.989004445364        5.0337022939946099E-016
            68173.784357442491        5.0247488643015667E-016
            68330.941161057781        5.0158212809809015E-016
            68488.460248520976        5.0069193614180635E-016
            68646.342454982587        4.9980429245276288E-016
            68804.588617518355        4.9891917907339558E-016
            68963.199575133680        4.9803657819525490E-016
            69122.176168768070        4.9715647215720682E-016
            69281.519241299611        4.9627884344370766E-016
            69441.229637549390        4.9540367468314549E-016
            69601.308204286048        4.9453094864625868E-016
            69761.755790230192        4.9366064824462099E-016
            69922.573246058964        4.9279275652920643E-016
            70083.761424410506        4.9192725668902199E-016
            70245.321179888502        4.9106413204982497E-016
            70407.253369066675        4.9020336607291171E-016
            70569.558850493384        4.8934494235398725E-016
            70732.238484696121        4.8848884462211865E-016
            70895.293134186126        4.8763505673876882E-016
            71058.723663462908        4.8678356269691836E-016
            71222.530939018878        4.8593434662027395E-016
            71386.715829343884        4.8508739276256677E-016
            71551.279204929888        4.8424268550694999E-016
            71716.221938275528        4.8340020936548573E-016
            71881.544903890739        4.8255994897874314E-016
            72047.248978301446        4.8172188911549279E-016
            72213.335040054153        4.8088601467251834E-016
            72379.803969720611        4.8005231067454131E-016
            72546.656649902521        4.7922076227426714E-016
            72713.893965236188        4.7839135475255980E-016
            72881.516802397207        4.7756407351875516E-016
            73049.526050105182        4.7673890411111344E-016
            73217.922599128404        4.7591583219743083E-016
            73386.707342288631        4.7509484357580877E-016
            73555.881174465758        4.7427592417560548E-016
            73725.444992602599        4.7345906005857428E-016
            73895.399695709639        4.7264423742020174E-016
            74065.746184869815        4.7183144259127747E-016
            74236.485363243220        4.7102066203969699E-016
            74407.618136072007        4.7021188237252960E-016
            74579.145410685102        4.6940509033837899E-016
            74751.068096503033        4.6860027283005646E-016
            74923.387105042770        4.6779741688761300E-016
            75096.103349922516        4.6699650970175608E-016
            75269.217746866649        4.6619753861770547E-016
            75442.731213710460        4.6540049113953703E-016
            75616.644670405047        4.6460535493507815E-016
            75790.959039022273        4.6381211784142240E-016
            75965.675243759571        4.6302076787115180E-016
            76140.794210944834        4.6223129321937299E-016
            76316.316869041431        4.6144368227167357E-016
            76492.244148653001        4.6065792361315911E-016
            76668.576982528481        4.5987400603873929E-016
            76845.316305566987        4.5909191856487385E-016
            77022.463054822816        4.5831165044304652E-016
            77200.018169510426        4.5753319117529160E-016
            77377.982591009320        4.5675653053217255E-016
            77556.357262869176        4.5598165857373471E-016
            77735.143130814729        4.5520856567408620E-016
            77914.341142750869        4.5443724255045253E-016
            78093.952248767600        4.5366768029782394E-016
            78273.977401145137        4.5289987043068329E-016
            78454.417554358923        4.5213380493383234E-016
            78635.273665084664        4.5136947632511324E-016
            78816.546692203483        4.5060687773399923E-016
            78998.237596806881        4.4984600300182532E-016
            79180.347342202018        4.4908684681236350E-016
            79362.876893916575        4.4832940486630882E-016
            79545.827219704093        4.4757367412187359E-016
            79729.199289548982        4.4681965313989142E-016
            79912.994075671711        4.4606734260490810E-016
            80097.212552533907        4.4531674616885668E-016
            80281.855696843631        4.4456787196238600E-016
            80466.924487560449        4.4382073578236025E-016
            80652.419905900664        4.4307537050329556E-016
            80838.342935342487        4.4233185930491162E-016
            81024.694561631361        4.4159013927340193E-016
            81211.475772785008        4.4085011063135889E-016
            81398.687559098864        4.4011171229531353E-016
            81586.330913151163        4.3937489755918462E-016
            81774.406829808286        4.3863962669711979E-016
            81962.916306230021        4.3790586445678920E-016
            82151.860341874839        4.3717357875748985E-016
            82341.239938505227        4.3644273991737293E-016
            82531.056100192945        4.3571332015309264E-016
            82721.309833324383        4.3498529323520698E-016
            82912.002146605897        4.3425863423959802E-016
            83103.134051069152        4.3353331936154973E-016
            83294.706560076476        4.3280932577259134E-016
            83486.720689326248        4.3208663150760105E-016
            83679.177456858262        4.3136521537397846E-016
            83872.077883059130        4.3064505687731177E-016
            84065.422990667721        4.2992613615964991E-016
            84259.213804780549        4.2920843394758142E-016
            84453.451352857228        4.2849193150807149E-016
            84648.136664725869        4.2777661061051823E-016
            84843.270772588658        4.2706245349386414E-016
            85038.854711027176        4.2634944283786323E-016
            85234.889517008021        4.2563756173778740E-016
            85431.376229888207        4.2492679368202733E-016
            85628.315891420702        4.2421712253212325E-016
            85825.709545760037        4.2350853250487360E-016
            86023.558239467675        4.2280100815622046E-016
            86221.863021517725        4.2209453436666420E-016
            86420.624943302377        4.2138909632801080E-016
            86619.845058637555        4.2068467953127321E-016
            86819.524423768496        4.1998126975559131E-016
            87019.664097375309        4.1927885305804483E-016
            87220.265140578616        4.1857741576425635E-016
            87421.328616945189        4.1787694445969404E-016
            87622.855592493550        4.1717742598160253E-016
            87824.847135699674        4.1647884741149106E-016
            88027.304317502596        4.1578119606812290E-016
            88230.228211310183        4.1508445950095547E-016
            88433.619893004667        4.1438862548398861E-016
            88637.480440948522        4.1369368200998229E-016
            88841.810935990085        4.1299961728500156E-016
            89046.612461469296        4.1230641972327715E-016
            89251.886103223456        4.1161407794232969E-016
            89457.632949592968        4.1092258075835606E-016
            89663.854091427143        4.1023191718184215E-016
            89870.550622089941        4.0954207641338736E-016
            90077.723637465780        4.0885304783972617E-016
            90285.374235965399        4.0816482102992490E-016
            90493.503518531565        4.0747738573174426E-016
            90702.112588645032        4.0679073186815329E-016
            90911.202552330331        4.0610484953398367E-016
            91120.774518161605        4.0541972899270946E-016
            91330.829597268574        4.0473536067335155E-016
            91541.368903342373        4.0405173516748667E-016
            91752.393552641413        4.0336884322636330E-016
            91963.904663997411        4.0268667575810623E-016
            92175.903358821190        4.0200522382501458E-016
            92388.390761108749        4.0132447864093689E-016
            92601.367997447131        4.0064443156872015E-016
            92814.836197020442        3.9996507411773142E-016
            93028.796491615838        3.9928639794144171E-016
            93243.250015629485        3.9860839483506799E-016
            93458.197906072630        3.9793105673327073E-016
            93673.641302577598        3.9725437570790238E-016
            93889.581347403815        3.9657834396579993E-016
            94106.019185443904        3.9590295384662185E-016
            94322.955964229754        3.9522819782072150E-016
            94540.392833938546        3.9455406848705819E-016
            94758.330947398936        3.9388055857113723E-016
            94976.771460097109        3.9320766092297955E-016
            95195.715530182890        3.9253536851511746E-016
            95415.164318475974        3.9186367444061193E-016
            95635.118988471964        3.9119257191108825E-016
            95855.580706348672        3.9052205425478949E-016
            96076.550640972113        3.8985211491464385E-016
            96298.029963902954        3.8918274744634064E-016
            96520.019849402466        3.8851394551641601E-016
            96742.521474438938        3.8784570290034185E-016
            96965.536018693834        3.8717801348061887E-016
            97189.064664568097        3.8651087124486716E-016
            97413.108597188300        3.8584427028391286E-016
            97637.669004413110        3.8517820478986916E-016
            97862.747076839456        3.8451266905420550E-016
            98088.344007808846        3.8384765746580470E-016
            98314.460993413770        3.8318316450900155E-016
            98541.099232503970        3.8251918476160160E-016
            98768.259926692845        3.8185571289287570E-016
            98995.944280363750        3.8119274366152524E-016
            99224.153500676475        3.8053027191361419E-016
            99452.888797573585        3.7986829258046224E-016
            99682.151383786884        3.7920680067649786E-016
            99911.942474843730        3.7854579129705839E-016
            100142.26328907369        3.7788525961613967E-016
            100373.11504761470        3.7722520088408011E-016
            100604.49897441987        3.7656561042517978E-016
            100836.41629626371        3.7590648363523885E-016
            101068.86824274879        3.7524781597901290E-016
            101301.85604631223        3.7458960298756999E-016
            101535.38094223209        3.7393184025554376E-016
            101769.44416863417        3.7327452343826354E-016
            102004.04696649838        3.7261764824875113E-016
            102239.19057966543        3.7196121045457071E-016
            102474.87625484332        3.7130520587450654E-016
            102711.10524161404        3.7064963037505523E-016
            102947.87879244017        3.6999447986670460E-016
            103185.19816267150        3.6933975029997353E-016
            103423.06461055171        3.6868543766117761E-016
            103661.47939722503        3.6803153796789298E-016
            103900.44378674294        3.6737804726406514E-016
            104139.95904607081        3.6672496161471802E-016
            104380.02644509473        3.6607227710020572E-016
            104620.64725662813        3.6541998980993144E-016
            104861.82275641862        3.6476809583545469E-016
            105103.55422315469        3.6411659126288132E-016
            105345.84293847249        3.6346547216441768E-016
            105588.69018696270        3.6281473458893312E-016
            105832.09725617721        3.6216437455135099E-016
            106076.06543663614        3.6151438802063048E-016
            106320.59602183446        3.6086477090605225E-016
            106565.69030824896        3.6021551904142990E-016
            106811.34959534519        3.5956662816676758E-016
            107057.57518558424        3.5891809390672666E-016
            107304.36838442966        3.5826991174505619E-016
            107551.73050035443        3.5762207699383154E-016
            107799.66284484783        3.5697458475589165E-016
            108048.16673242253        3.5632742987818561E-016
            108297.24348062137        3.5568060689263709E-016
            108546.89441002447        3.5503410993938439E-016
            108797.12084425622        3.5438793266416644E-016
            109047.92410999224        3.5374206807604588E-016
            109299.30553696652        3.5309650834056664E-016
            109551.26645797832        3.5245124445916462E-016
            109803.80820889937        3.5180626572413573E-016
            110056.93212868093        3.5116155864357264E-016
            110310.63955936077        3.5051710406970896E-016
            110564.93184607050        3.4987287215719564E-016
            110819.81033704242        3.4922888373946122E-016
            111075.27638361702        3.4858517496133540E-016
            111331.33134024976        3.4794177067944838E-016
            111587.97656451855        3.4729869126004608E-016
            111845.21341713086        3.4665595440994080E-016
            112103.04326193084        3.4601357600773251E-016
            112361.46746590668        3.4537157056810917E-016
            112620.48739919778        3.4472995153330469E-016
            112880.10443510204        3.4408873147063697E-016
            113140.31995008311        3.4344792221391660E-016
            113401.13532377781        3.4280753496893011E-016
            113662.55193900323        3.4216758039469195E-016
            113924.57118176427        3.4152806866767142E-016
            114187.19444126086        3.4088900953365377E-016
            114450.42310989539        3.4025041235036382E-016
            114714.25858328004        3.3961228612303416E-016
            114978.70226024426        3.3897463953447224E-016
            115243.75554284206        3.3833748097076419E-016
            115509.41983635958        3.3770081854347029E-016
            115775.69654932246        3.3706466010895973E-016
            116042.58709350332        3.3642901328538169E-016
            116310.09288392928        3.3579388546767069E-016
            116578.21533888933        3.3515928384089698E-016
            116846.95587994216        3.3452521539221016E-016
            117116.31593192324        3.3389168692158399E-016
            117386.29692295285        3.3325870505152534E-016
            117656.90028444325        3.3262627623589021E-016
            117928.12745110664        3.3199440676791489E-016
            118199.97986096231        3.3136310278756771E-016
            118472.45895534479        3.3073237028829298E-016
            118745.56617891103        3.3010221512322567E-016
            119019.30297964843        3.2947264301093177E-016
            119293.67080888218        3.2884365954072372E-016
            119568.67112128326        3.2821527017759941E-016
            119844.30537487588        3.2758748026684031E-016
            120120.57503104552        3.2696029503830214E-016
            120397.48155454625        3.2633371961042927E-016
            120675.02641350905        3.2570775899401542E-016
            120953.21107944899        3.2508241809573840E-016
            121232.03702727360        3.2445770172148093E-016
            121511.50573529019        3.2383361457946734E-016
            121791.61868521414        3.2321016128321765E-016
            122072.37736217628        3.2258734635434709E-016
            122353.78325473136        3.2196517422521268E-016
            122635.83785486521        3.2134364924142819E-016
            122918.54265800335        3.2072277566424712E-016
            123201.89916301855        3.2010255767283321E-016
            123485.90887223867        3.1948299936642199E-016
            123770.57329145502        3.1886410476637906E-016
            124055.89392992992        3.1824587781816698E-016
            124341.87230040513        3.1762832239322329E-016
            124628.50991910932        3.1701144229075971E-016
            124915.80830576678        3.1639524123947925E-016
            125203.76898360482        3.1577972289923006E-016
            125492.39347936239        3.1516489086258448E-016
            125781.68332329778        3.1455074865636021E-016
            126071.64004919698        3.1393729974307981E-016
            126362.26519438163        3.1332454752237786E-016
            126653.56029971740        3.1271249533235134E-016
            126945.52690962183        3.1210114645086393E-016
            127238.16657207298        3.1149050409680161E-016
            127531.48083861702        3.1088057143128717E-016
            127825.47126437716        3.1027135155884887E-016
            128120.13940806124        3.0966284752855343E-016
            128415.48683197054        3.0905506233509902E-016
            128711.51510200760        3.0844799891987329E-016
            129008.22578768495        3.0784166017197955E-016
            129305.62046213297        3.0723604892922753E-016
            129603.70070210875        3.0663116797909623E-016
            129902.46808800394        3.0602702005966723E-016
            130201.92420385359        3.0542360786052805E-016
            130502.07063734406        3.0482093402365399E-016
            130802.90897982207        3.0421900114425805E-016
            131104.44082630237        3.0361781177162312E-016
            131406.66777547693        3.0301736840990705E-016
            131709.59142972284        3.0241767351892698E-016
            132013.21339511129        3.0181872951492290E-016
            132317.53528141553        3.0122053877130017E-016
            132622.55870212015        3.0062310361935268E-016
            132928.28527442872        3.0002642634896918E-016
            133234.71661927327        2.9943050920931783E-016
            133541.85436132216        2.9883535440951857E-016
            133849.70012898924        2.9824096411929396E-016
            134158.25555444200        2.9764734046960865E-016
            134467.52227361075        2.9705448555328968E-016
            134777.50192619668        2.9646240142563539E-016
            135088.19615568116        2.9587109010500692E-016
            135399.60660933398        2.9528055357340894E-016
            135711.73493822248        2.9469079377705479E-016
            136024.58279721989        2.9410181262692072E-016
            136338.15184501448        2.9351361199928691E-016
            136652.44374411803        2.9292619373626549E-016
            136967.46016087505        2.9233955964631970E-016
            137283.20276547107        2.9175371150477020E-016
            137599.67323194208        2.9116865105428908E-016
            137916.87323818289        2.9058438000538795E-016
            138234.80446595643        2.9000090003689050E-016
            138553.46860090233        2.8941821279639925E-016
            138872.86733254624        2.8883631990075134E-016
            139193.00235430832        2.8825522293646406E-016
            139513.87536351269        2.8767492346017393E-016
            139835.48806139597        2.8709542299906428E-016
            140157.84215311680        2.8651672305128693E-016
            140480.93934776439        2.8593882508637355E-016
            140804.78135836803        2.8536173054564054E-016
            141129.36990190562        2.8478544084258452E-016
            141454.70669931351        2.8420995736327275E-016
            141780.79347549487        2.8363528146672328E-016
            142107.63195932945        2.8306141448528014E-016
            142435.22388368222        2.8248835772498050E-016
            142763.57098541310        2.8191611246591531E-016
            143092.67500538554        2.8134467996258423E-016
            143422.53768847653        2.8077406144424042E-016
            143753.16078358499        2.8020425811523471E-016
            144084.54604364175        2.7963527115534922E-016
            144416.69522561843        2.7906710172012653E-016
            144749.61009053697        2.7849975094119284E-016
            145083.29240347876        2.7793321992657576E-016
            145417.74393359435        2.7736750976101554E-016
            145752.96645411232        2.7680262150627153E-016
            146088.96174234920        2.7623855620142391E-016
            146425.73157971847        2.7567531486316870E-016
            146763.27775174039        2.7511289848610835E-016
            147101.60204805102        2.7455130804303839E-016
            147440.70626241225        2.7399054448522644E-016
